Variable,Value
aq_hr[1117],0.0
aq_hr[1118],0.0
aq_hr[1119],0.0
aq_hr[1120],0.0
aq_hr[1121],0.0
aq_hr[1122],0.0
aq_hr[1123],0.0
aq_hr[1124],0.0
aq_hr[1125],0.0
aq_hr[1126],0.0
aq_hr[1127],0.0
aq_hr[1128],0.0
aq_hr[1129],0.0
aq_hr[1130],0.0
aq_hr[1131],0.0
aq_hr[1132],0.0
aq_hr[1133],0.0
aq_hr[1134],0.0
aq_hr[1135],0.0
aq_hr[1136],0.0
aq_hr[1137],0.0
aq_hr[1138],0.0
aq_hr[1139],0.0
aq_hr[1140],0.0
aq_hr[1141],0.0
aq_hr[1142],0.0
aq_hr[1143],0.0
aq_hr[1144],0.0
aq_hr[1145],0.0
aq_hr[1146],0.0
aq_hr[1147],0.0
aq_hr[1148],0.0
aq_hr[1149],0.0
aq_hr[1150],0.0
aq_hr[1151],0.0
aq_hr[1152],0.0
aq_hr[1153],0.0
aq_hr[1154],0.0
aq_hr[1155],0.0
aq_hr[1156],0.0
aq_hr[1157],0.0
aq_hr[1158],0.0
aq_hr[1159],0.0
aq_hr[1160],0.0
aq_hr[1161],0.0
aq_hr[1162],0.0
aq_hr[1163],0.0
aq_hr[1164],0.0
aq_hr[1165],0.0
aq_hr[1166],0.0
aq_hr[1167],0.0
aq_hr[1168],0.0
aq_hr[1169],0.0
aq_hr[1170],0.0
aq_hr[1171],0.0
aq_hr[1172],0.0
aq_hr[1173],0.0
aq_hr[1174],0.0
aq_hr[1175],0.0
aq_hr[1176],0.0
aq_hr[1177],0.0
aq_hr[1178],0.0
aq_hr[1179],0.0
aq_hr[1180],0.0
aq_hr[1181],0.0
aq_hr[1182],0.0
aq_hr[1183],0.0
aq_hr[1184],0.0
aq_hr[1185],0.0
aq_hr[1186],0.0
aq_hr[1187],0.0
aq_hr[1188],0.0
aq_hr[1189],0.0
aq_hr[1190],0.0
aq_hr[1191],0.0
aq_hr[1192],0.0
aq_hr[1193],0.0
aq_hr[1194],0.0
aq_hr[1195],0.0
aq_hr[1196],0.0
aq_hr[1197],0.0
aq_hr[1198],0.0
aq_hr[1199],0.0
aq_hr[1200],0.0
aq_hr[1201],0.0
aq_hr[1202],0.0
aq_hr[1203],0.0
aq_hr[1204],0.0
aq_hr[1205],0.0
aq_hr[1206],0.0
aq_hr[1207],0.0
aq_hr[1208],0.0
aq_hr[1209],0.0
aq_hr[1210],0.0
aq_hr[1211],0.0
aq_hr[1212],0.0
aq_hr[1213],0.0
aq_hr[1214],0.0
aq_hr[1215],0.0
aq_hr[1216],0.0
aq_hr[1217],0.0
aq_hr[1218],0.0
aq_hr[1219],0.0
aq_hr[1220],0.0
aq_hr[1221],0.0
aq_hr[1222],0.0
aq_hr[1223],0.0
aq_hr[1224],0.0
aq_hr[1225],0.0
aq_hr[1226],0.0
aq_hr[1227],0.0
aq_hr[1228],0.0
aq_hr[1229],0.0
aq_hr[1230],0.0
aq_hr[1231],0.0
aq_hr[1232],0.0
aq_hr[1233],0.0
aq_hr[1234],0.0
aq_hr[1235],0.0
aq_hr[1236],0.0
aq_hr[1237],0.0
aq_hr[1238],0.0
aq_hr[1239],0.0
aq_hr[1240],0.0
aq_hr[1241],0.0
aq_hr[1242],0.0
aq_hr[1243],0.0
aq_hr[1244],0.0
aq_hr[1245],0.0
aq_hr[1246],0.0
aq_hr[1247],0.0
aq_hr[1248],0.0
aq_hr[1249],0.0
aq_hr[1250],0.0
aq_hr[1251],0.0
aq_hr[1252],0.0
aq_hr[1253],0.0
aq_hr[1254],0.0
aq_hr[1255],0.0
aq_hr[1256],0.0
aq_hr[1257],0.0
aq_hr[1258],0.0
aq_hr[1259],0.0
aq_hr[1260],0.0
aq_hr[1261],0.0
aq_hr[1262],0.0
aq_hr[1263],0.0
aq_hr[1264],0.0
aq_hr[1265],0.0
aq_hr[1266],0.0
aq_hr[1267],0.0
aq_hr[1268],0.0
aq_hr[1269],0.0
aq_hr[1270],0.0
aq_hr[1271],0.0
aq_hr[1272],0.0
aq_hr[1273],0.0
aq_hr[1274],0.0
aq_hr[1275],0.0
aq_hr[1276],0.0
aq_hr[1277],0.0
aq_hr[1278],0.0
aq_hr[1279],0.0
aq_hr[1280],0.0
aq_hr[1281],0.0
aq_hr[1282],0.0
aq_hr[1283],0.0
aq_hr[1284],0.0
aq_hr[1285],0.0
aq_hr[1286],0.0
aq_hr[1287],0.0
aq_hr[1288],0.0
aq_hr[1289],0.0
aq_hr[1290],0.0
aq_hr[1291],0.0
aq_hr[1292],0.0
aq_hr[1293],0.0
aq_hr[1294],0.0
aq_hr[1295],0.0
aq_hr[1296],0.0
aq_hr[1297],0.0
aq_hr[1298],0.0
aq_hr[1299],0.0
aq_hr[1300],0.0
aq_hr[1301],0.0
aq_hr[1302],0.0
aq_hr[1303],0.0
aq_hr[1304],0.0
aq_hr[1305],0.0
aq_hr[1306],0.0
aq_hr[1307],0.0
aq_hr[1308],0.0
aq_hr[1309],0.0
aq_hr[1310],0.0
aq_hr[1311],0.0
aq_hr[1312],0.0
aq_hr[1313],0.0
aq_hr[1314],0.0
aq_hr[1315],0.0
aq_hr[1316],0.0
aq_hr[1317],0.0
aq_hr[1318],0.0
aq_hr[1319],0.0
aq_hr[1320],0.0
aq_hr[1321],0.0
aq_hr[1322],0.0
aq_hr[1323],0.0
aq_hr[1324],0.0
aq_hr[1325],0.0
aq_hr[1326],0.0
aq_hr[1327],0.0
aq_hr[1328],0.0
aq_hr[1329],0.0
aq_hr[1330],0.0
aq_hr[1331],0.0
aq_hr[1332],0.0
aq_hr[1333],0.0
aq_hr[1334],0.0
aq_hr[1335],0.0
aq_hr[1336],0.0
aq_hr[1337],0.0
aq_hr[1338],0.0
aq_hr[1339],0.0
aq_hr[1340],0.0
aq_hr[1341],0.0
aq_hr[1342],0.0
aq_hr[1343],0.0
aq_hr[1344],0.0
aq_hr[1345],0.0
aq_hr[1346],0.0
aq_hr[1347],0.0
aq_hr[1348],0.0
aq_hr[1349],0.0
aq_hr[1350],0.0
aq_hr[1351],0.0
aq_hr[1352],0.0
aq_hr[1353],0.0
aq_hr[1354],0.0
aq_hr[1355],0.0
aq_hr[1356],0.0
aq_hr[1357],0.0
aq_hr[1358],0.0
aq_hr[1359],0.0
aq_hr[1360],0.0
aq_hr[1361],0.0
aq_hr[1362],0.0
aq_hr[1363],0.0
aq_hr[1364],0.0
aq_hr[1365],0.0
aq_hr[1366],0.0
aq_hr[1367],0.0
aq_hr[1368],0.0
aq_hr[1369],0.0
aq_hr[1370],0.0
aq_hr[1371],0.0
aq_hr[1372],0.0
aq_hr[1373],0.0
aq_hr[1374],0.0
aq_hr[1375],0.0
aq_hr[1376],0.0
aq_hr[1377],0.0
aq_hr[1378],0.0
aq_hr[1379],0.0
aq_hr[1380],0.0
aq_hr[1381],0.0
aq_hr[1382],0.0
aq_hr[1383],0.0
aq_hr[1384],0.0
aq_hr[1385],0.0
aq_hr[1386],0.0
aq_hr[1387],0.0
aq_hr[1388],0.0
aq_hr[1389],0.0
aq_hr[1390],0.0
aq_hr[1391],0.0
aq_hr[1392],0.0
aq_hr[1393],0.0
aq_hr[1394],0.0
aq_hr[1395],0.0
aq_hr[1396],0.0
aq_hr[1397],0.0
aq_hr[1398],0.0
aq_hr[1399],0.0
aq_hr[1400],0.0
aq_hr[1401],0.0
aq_hr[1402],0.0
aq_hr[1403],0.0
aq_hr[1404],0.0
aq_hr[1405],0.0
aq_hr[1406],0.0
aq_hr[1407],0.0
aq_hr[1408],0.0
aq_hr[1409],0.0
aq_hr[1410],0.0
aq_hr[1411],0.0
aq_hr[1412],0.0
aq_hr[1413],0.0
aq_hr[1414],0.0
aq_hr[1415],0.0
aq_hr[1416],0.0
aq_hr[1417],0.0
aq_hr[1418],0.0
aq_hr[1419],0.0
aq_hr[1420],0.0
aq_hr[1421],0.0
aq_hr[1422],0.0
aq_hr[1423],0.0
aq_hr[1424],0.0
aq_hr[1425],0.0
aq_hr[1426],0.0
aq_hr[1427],0.0
aq_hr[1428],0.0
aq_hr[1429],0.0
aq_hr[1430],0.0
aq_hr[1431],0.0
aq_hr[1432],0.0
aq_hr[1433],0.0
aq_hr[1434],0.0
aq_hr[1435],0.0
aq_hr[1436],0.0
aq_hr[1437],0.0
aq_hr[1438],0.0
aq_hr[1439],0.0
aq_hr[1440],0.0
aq_hr[1441],0.0
aq_hr[1442],0.0
aq_hr[1443],0.0
aq_hr[1444],0.0
aq_hr[1445],0.0
aq_hr[1446],0.0
aq_hr[1447],0.0
aq_hr[1448],0.0
aq_hr[1449],0.0
aq_hr[1450],0.0
aq_hr[1451],0.0
aq_hr[1452],0.0
aq_hr[1453],0.0
aq_hr[1454],0.0
aq_hr[1455],0.0
aq_hr[1456],0.0
aq_hr[1457],0.0
aq_hr[1458],0.0
aq_hr[1459],0.0
aq_hr[1460],0.0
aq_hr[1461],0.0
aq_hr[1462],0.0
aq_hr[1463],0.0
aq_hr[1464],0.0
aq_hr[1465],0.0
aq_hr[1466],0.0
aq_hr[1467],0.0
aq_hr[1468],0.0
aq_hr[1469],0.0
aq_hr[1470],0.0
aq_hr[1471],0.0
aq_hr[1472],0.0
aq_hr[1473],0.0
aq_hr[1474],0.0
aq_hr[1475],0.0
aq_hr[1476],0.0
aq_hr[1477],0.0
aq_hr[1478],0.0
aq_hr[1479],0.0
aq_hr[1480],0.0
aq_hr[1481],0.0
aq_hr[1482],0.0
aq_hr[1483],0.0
aq_hr[1484],0.0
aq_hr[1485],0.0
aq_hr[1486],0.0
aq_hr[1487],0.0
aq_hr[1488],0.0
aq_hr[1489],0.0
aq_hr[1490],0.0
aq_hr[1491],0.0
aq_hr[1492],0.0
aq_hr[1493],0.0
aq_hr[1494],0.0
aq_hr[1495],0.0
aq_hr[1496],0.0
aq_hr[1497],0.0
aq_hr[1498],0.0
aq_hr[1499],0.0
aq_hr[1500],0.0
aq_hr[1501],0.0
aq_hr[1502],0.0
aq_hr[1503],0.0
aq_hr[1504],0.0
aq_hr[1505],0.0
aq_hr[1506],0.0
aq_hr[1507],0.0
aq_hr[1508],0.0
aq_hr[1509],0.0
aq_hr[1510],0.0
aq_hr[1511],0.0
aq_hr[1512],0.0
aq_hr[1513],0.0
aq_hr[1514],0.0
aq_hr[1515],0.0
aq_hr[1516],0.0
aq_hr[1517],0.0
aq_hr[1518],0.0
aq_hr[1519],0.0
aq_hr[1520],0.0
aq_hr[1521],0.0
aq_hr[1522],0.0
aq_hr[1523],0.0
aq_hr[1524],0.0
aq_hr[1525],0.0
aq_hr[1526],0.0
aq_hr[1527],0.0
aq_hr[1528],0.0
aq_hr[1529],0.0
aq_hr[1530],0.0
aq_hr[1531],0.0
aq_hr[1532],0.0
aq_hr[1533],0.0
aq_hr[1534],0.0
aq_hr[1535],0.0
aq_hr[1536],0.0
aq_hr[1537],0.0
aq_hr[1538],0.0
aq_hr[1539],0.0
aq_hr[1540],0.0
aq_hr[1541],0.0
aq_hr[1542],0.0
aq_hr[1543],0.0
aq_hr[1544],0.0
aq_hr[1545],0.0
aq_hr[1546],0.0
aq_hr[1547],0.0
aq_hr[1548],0.0
aq_hr[1549],0.0
aq_hr[1550],0.0
aq_hr[1551],0.0
aq_hr[1552],0.0
aq_hr[1553],0.0
aq_hr[1554],0.0
aq_hr[1555],0.0
aq_hr[1556],0.0
aq_hr[1557],0.0
aq_hr[1558],0.0
aq_hr[1559],0.0
aq_hr[1560],0.0
aq_hr[1561],0.0
aq_hr[1562],0.0
aq_hr[1563],0.0
aq_hr[1564],0.0
aq_hr[1565],0.0
aq_hr[1566],0.0
aq_hr[1567],0.0
aq_hr[1568],0.0
aq_hr[1569],0.0
aq_hr[1570],0.0
aq_hr[1571],0.0
aq_hr[1572],0.0
aq_hr[1573],0.0
aq_hr[1574],0.0
aq_hr[1575],0.0
aq_hr[1576],0.0
aq_hr[1577],0.0
aq_hr[1578],0.0
aq_hr[1579],0.0
aq_hr[1580],0.0
aq_hr[1581],0.0
aq_hr[1582],0.0
aq_hr[1583],0.0
aq_hr[1584],0.0
aq_hr[1585],0.0
aq_hr[1586],0.0
aq_hr[1587],0.0
aq_hr[1588],0.0
aq_hr[1589],0.0
aq_hr[1590],0.0
aq_hr[1591],0.0
aq_hr[1592],0.0
aq_hr[1593],0.0
aq_hr[1594],0.0
aq_hr[1595],0.0
aq_hr[1596],0.0
aq_hr[1597],0.0
aq_hr[1598],0.0
aq_hr[1599],0.0
aq_hr[1600],0.0
aq_hr[1601],0.0
aq_hr[1602],0.0
aq_hr[1603],0.0
aq_hr[1604],0.0
aq_hr[1605],0.0
aq_hr[1606],0.0
aq_hr[1607],0.0
aq_hr[1608],0.0
aq_hr[1609],0.0
aq_hr[1610],0.0
aq_hr[1611],0.0
aq_hr[1612],0.0
aq_hr[1613],0.0
aq_hr[1614],0.0
aq_hr[1615],0.0
aq_hr[1616],0.0
aq_hr[1617],0.0
aq_hr[1618],0.0
aq_hr[1619],0.0
aq_hr[1620],0.0
aq_hr[1621],0.0
aq_hr[1622],0.0
aq_hr[1623],0.0
aq_hr[1624],0.0
aq_hr[1625],0.0
aq_hr[1626],0.0
aq_hr[1627],0.0
aq_hr[1628],0.0
aq_hr[1629],0.0
aq_hr[1630],0.0
aq_hr[1631],0.0
aq_hr[1632],0.0
aq_hr[1633],0.0
aq_hr[1634],0.0
aq_hr[1635],0.0
aq_hr[1636],0.0
aq_hr[1637],0.0
aq_hr[1638],0.0
aq_hr[1639],0.0
aq_hr[1640],0.0
aq_hr[1641],0.0
aq_hr[1642],0.0
aq_hr[1643],0.0
aq_hr[1644],0.0
aq_hr[1645],0.0
aq_hr[1646],0.0
aq_hr[1647],0.0
aq_hr[1648],0.0
aq_hr[1649],0.0
aq_hr[1650],0.0
aq_hr[1651],0.0
aq_hr[1652],0.0
aq_hr[1653],0.0
aq_hr[1654],0.0
aq_hr[1655],0.0
aq_hr[1656],0.0
aq_hr[1657],0.0
aq_hr[1658],0.0
aq_hr[1659],0.0
aq_hr[1660],0.0
aq_hr[1661],0.0
aq_hr[1662],0.0
aq_hr[1663],0.0
aq_hr[1664],0.0
aq_hr[1665],0.0
aq_hr[1666],0.0
aq_hr[1667],0.0
aq_hr[1668],0.0
aq_hr[1669],0.0
aq_hr[1670],0.0
aq_hr[1671],0.0
aq_hr[1672],0.0
aq_hr[1673],0.0
aq_hr[1674],0.0
aq_hr[1675],0.0
aq_hr[1676],0.0
aq_hr[1677],0.0
aq_hr[1678],0.0
aq_hr[1679],0.0
aq_hr[1680],0.0
aq_hr[1681],0.0
aq_hr[1682],0.0
aq_hr[1683],0.0
aq_hr[1684],0.0
aq_hr[1685],0.0
aq_hr[1686],0.0
aq_hr[1687],0.0
aq_hr[1688],0.0
aq_hr[1689],0.0
aq_hr[1690],0.0
aq_hr[1691],0.0
aq_hr[1692],0.0
aq_hr[1693],0.0
aq_hr[1694],0.0
aq_hr[1695],0.0
aq_hr[1696],0.0
aq_hr[1697],0.0
aq_hr[1698],0.0
aq_hr[1699],0.0
aq_hr[1700],0.0
aq_hr[1701],0.0
aq_hr[1702],0.0
aq_hr[1703],0.0
aq_hr[1704],0.0
aq_hr[1705],0.0
aq_hr[1706],0.0
aq_hr[1707],0.0
aq_hr[1708],0.0
aq_hr[1709],0.0
aq_hr[1710],0.0
aq_hr[1711],0.0
aq_hr[1712],0.0
aq_hr[1713],0.0
aq_hr[1714],0.0
aq_hr[1715],0.0
aq_hr[1716],0.0
aq_hr[1717],0.0
aq_hr[1718],0.0
aq_hr[1719],0.0
aq_hr[1720],0.0
aq_hr[1721],0.0
aq_hr[1722],0.0
aq_hr[1723],0.0
aq_hr[1724],0.0
aq_hr[1725],0.0
aq_hr[1726],0.0
aq_hr[1727],0.0
aq_hr[1728],0.0
aq_hr[1729],0.0
aq_hr[1730],0.0
aq_hr[1731],0.0
aq_hr[1732],0.0
aq_hr[1733],0.0
aq_hr[1734],0.0
aq_hr[1735],0.0
aq_hr[1736],0.0
aq_hr[1737],0.0
aq_hr[1738],0.0
aq_hr[1739],0.0
aq_hr[1740],0.0
aq_hr[1741],0.0
aq_hr[1742],0.0
aq_hr[1743],0.0
aq_hr[1744],0.0
aq_hr[1745],0.0
aq_hr[1746],0.0
aq_hr[1747],0.0
aq_hr[1748],0.0
aq_hr[1749],0.0
aq_hr[1750],0.0
aq_hr[1751],0.0
aq_hr[1752],0.0
aq_hr[1753],0.0
aq_hr[1754],0.0
aq_hr[1755],0.08499999999999996
aq_hr[1756],0.11074132492113559
aq_hr[1757],1.4903927295524884
aq_hr[1758],1.7750041415773399
aq_hr[1759],1.8855530434065546
aq_hr[1760],1.906108764212907
aq_hr[1761],1.9590757963081114
aq_hr[1762],2.0656448834012457
aq_hr[1763],2.320142348924178
aq_hr[1764],2.5285829114918927
aq_hr[1765],2.8080457793127125
aq_hr[1766],2.983608435463049
aq_hr[1767],3.125926476583469
aq_hr[1768],3.333583692589461
aq_hr[1769],3.352886639325246
aq_hr[1770],3.342693444163703
aq_hr[1771],3.495141434459289
aq_hr[1772],3.554879724123864
aq_hr[1773],3.6803980611246847
aq_hr[1774],3.79362779270051
aq_hr[1775],3.8055869002186116
aq_hr[1776],3.524861031033442
aq_hr[1777],1.953065152093433
aq_hr[1778],0.0
aq_hr[1779],0.21
aq_hr[1780],0.29810725552050477
aq_hr[1781],0.35294101841992653
aq_hr[1782],0.369213140801418
aq_hr[1783],0.37189472104541665
aq_hr[1784],0.3754168948498541
aq_hr[1785],0.380536381256716
aq_hr[1786],0.4140731382133808
aq_hr[1787],0.45948886245664267
aq_hr[1788],0.5056963026534861
aq_hr[1789],0.5465991162772416
aq_hr[1790],0.5789975106729643
aq_hr[1791],0.5935630196887145
aq_hr[1792],0.612574287801494
aq_hr[1793],0.6351304205562419
aq_hr[1794],0.0
aq_hr[1795],0.21
aq_hr[1796],0.3497791798107256
aq_hr[1797],0.44723193583377285
aq_hr[1798],0.5344900480812863
aq_hr[1799],0.5674507577073586
aq_hr[1800],0.5071508699666295
aq_hr[1801],0.0
aq_hr[1802],0.0
aq_hr[1803],0.0
aq_hr[1804],0.0
aq_hr[1805],0.0
aq_hr[1806],0.0
aq_hr[1807],0.0
aq_hr[1808],0.0
aq_hr[1809],0.0
aq_hr[1810],0.0
aq_hr[1811],0.0
aq_hr[1812],0.0
aq_hr[1813],0.0
aq_hr[1814],0.0
aq_hr[1815],0.0
aq_hr[1816],0.0
aq_hr[1817],0.0
aq_hr[1818],0.0
aq_hr[1819],0.0
aq_hr[1820],0.0
aq_hr[1821],0.0
aq_hr[1822],0.0
aq_hr[1823],0.0
aq_hr[1824],0.0
aq_hr[1825],0.0
aq_hr[1826],0.0
aq_hr[1827],0.0
aq_hr[1828],0.0
aq_hr[1829],0.0
aq_hr[1830],0.0
aq_hr[1831],0.0
aq_hr[1832],0.0
aq_hr[1833],0.0
aq_hr[1834],0.0
aq_hr[1835],0.0
aq_hr[1836],0.0
aq_hr[1837],0.0
aq_hr[1838],0.0
aq_hr[1839],0.0
aq_hr[1840],0.0
aq_hr[1841],0.0
aq_hr[1842],0.0
aq_hr[1843],0.0
aq_hr[1844],0.0
aq_hr[1845],0.0
aq_hr[1846],0.0
aq_hr[1847],0.0
aq_hr[1848],0.0
aq_hr[1849],0.0
aq_hr[1850],0.0
aq_hr[1851],0.0
aq_hr[1852],0.0
aq_hr[1853],0.0
aq_hr[1854],0.0
aq_hr[1855],0.0
aq_hr[1856],0.0
aq_hr[1857],0.0
aq_hr[1858],0.0
aq_hr[1859],0.0
aq_hr[1860],0.0
aq_hr[1861],0.0
aq_hr[1862],0.0
aq_hr[1863],0.0
aq_hr[1864],0.0
aq_hr[1865],0.0
aq_hr[1866],0.0
aq_hr[1867],0.0
aq_hr[1868],0.0
aq_hr[1869],0.0
aq_hr[1870],0.0
aq_hr[1871],0.0
aq_hr[1872],0.0
aq_hr[1873],0.0
aq_hr[1874],0.0
aq_hr[1875],0.0
aq_hr[1876],0.0
aq_hr[1877],0.0
aq_hr[1878],0.0
aq_hr[1879],0.0
aq_hr[1880],0.0
aq_hr[1881],0.0
aq_hr[1882],0.0
aq_hr[1883],0.0
aq_hr[1884],0.0
aq_hr[1885],0.0
aq_hr[1886],0.0
aq_hr[1887],0.0
aq_hr[1888],0.0
aq_hr[1889],0.0
aq_hr[1890],0.0
aq_hr[1891],0.0
aq_hr[1892],0.0
aq_hr[1893],0.0
aq_hr[1894],0.0
aq_hr[1895],0.0
aq_hr[1896],0.0
aq_hr[1897],0.0
aq_hr[1898],0.0
aq_hr[1899],0.0
aq_hr[1900],0.0
aq_hr[1901],0.0
aq_hr[1902],0.0
aq_hr[1903],0.0
aq_hr[1904],0.0
aq_hr[1905],0.0
aq_hr[1906],0.0
aq_hr[1907],0.0
aq_hr[1908],0.0
aq_hr[1909],0.0
aq_hr[1910],0.0
aq_hr[1911],0.0
aq_hr[1912],0.0
aq_hr[1913],0.0
aq_hr[1914],0.0
aq_hr[1915],0.0
aq_hr[1916],0.0
aq_hr[1917],0.0
aq_hr[1918],0.0
aq_hr[1919],0.0
aq_hr[1920],0.0
aq_hr[1921],0.0
aq_hr[1922],0.0
aq_hr[1923],0.0
aq_hr[1924],0.0
aq_hr[1925],0.0
aq_hr[1926],0.0
aq_hr[1927],0.0
aq_hr[1928],0.0
aq_hr[1929],0.0
aq_hr[1930],0.0
aq_hr[1931],0.0
aq_hr[1932],0.0
aq_hr[1933],0.0
aq_hr[1934],0.0
aq_hr[1935],0.0
aq_hr[1936],0.0
aq_hr[1937],0.0
aq_hr[1938],0.0
aq_hr[1939],0.0
aq_hr[1940],0.0
aq_hr[1941],0.0
aq_hr[1942],0.0
aq_hr[1943],0.0
aq_hr[1944],0.0
aq_hr[1945],0.0
aq_hr[1946],0.0
aq_hr[1947],0.0
aq_hr[1948],0.0
aq_hr[1949],0.0
aq_hr[1950],0.0
aq_hr[1951],0.0
aq_hr[1952],0.0
aq_hr[1953],0.0
aq_hr[1954],0.0
aq_hr[1955],0.0
aq_hr[1956],0.0
aq_hr[1957],0.0
aq_hr[1958],0.0
aq_hr[1959],0.0
aq_hr[1960],0.0
aq_hr[1961],0.0
aq_hr[1962],0.0
aq_hr[1963],0.0
aq_hr[1964],0.0
aq_hr[1965],0.0
aq_hr[1966],0.0
aq_hr[1967],0.0
aq_hr[1968],0.0
aq_hr[1969],0.0
aq_hr[1970],0.0
aq_hr[1971],0.0
aq_hr[1972],0.0
aq_hr[1973],0.0
aq_hr[1974],0.0
aq_hr[1975],0.0
aq_hr[1976],0.0
aq_hr[1977],0.0
aq_hr[1978],0.0
aq_hr[1979],0.0
aq_hr[1980],0.0
aq_hr[1981],0.0
aq_hr[1982],0.0
aq_hr[1983],0.0
aq_hr[1984],0.0
aq_hr[1985],0.0
aq_hr[1986],0.0
aq_hr[1987],0.0
aq_hr[1988],0.0
aq_hr[1989],0.0
aq_hr[1990],0.0
aq_hr[1991],0.0
aq_hr[1992],0.0
aq_hr[1993],0.0
aq_hr[1994],0.0
aq_hr[1995],0.0
aq_hr[1996],0.0
aq_hr[1997],0.0
aq_hr[1998],0.0
aq_hr[1999],0.0
aq_hr[2000],0.0
aq_hr[2001],0.0
aq_hr[2002],0.0
aq_hr[2003],0.0
aq_hr[2004],0.0
aq_hr[2005],0.0
aq_hr[2006],0.0
aq_hr[2007],0.0
aq_hr[2008],0.0
aq_hr[2009],0.0
aq_hr[2010],0.0
aq_hr[2011],0.0
aq_hr[2012],0.0
aq_hr[2013],0.0
aq_hr[2014],0.0
aq_hr[2015],0.0
aq_hr[2016],0.0
aq_hr[2017],0.0
aq_hr[2018],0.0
aq_hr[2019],0.0
aq_hr[2020],0.0
aq_hr[2021],0.0
aq_hr[2022],0.0
aq_hr[2023],0.0
aq_hr[2024],0.0
aq_hr[2025],0.0
aq_hr[2026],0.0
aq_hr[2027],0.0
aq_hr[2028],0.0
aq_hr[2029],0.0
aq_hr[2030],0.0
aq_hr[2031],0.0
aq_hr[2032],0.0
aq_hr[2033],0.0
aq_hr[2034],0.0
aq_hr[2035],0.0
aq_hr[2036],0.0
aq_hr[2037],0.0
aq_hr[2038],0.0
aq_hr[2039],0.0
aq_hr[2040],0.0
aq_hr[2041],0.0
aq_hr[2042],0.0
aq_hr[2043],0.0
aq_hr[2044],0.0
aq_hr[2045],0.0
aq_hr[2046],0.0
aq_hr[2047],0.0
aq_hr[2048],0.0
aq_hr[2049],0.0
aq_hr[2050],0.0
aq_hr[2051],0.0
aq_hr[2052],0.0
aq_hr[2053],0.0
aq_hr[2054],0.0
aq_hr[2055],0.0
aq_hr[2056],0.0
aq_hr[2057],0.0
aq_hr[2058],0.0
aq_hr[2059],0.0
aq_hr[2060],0.0
aq_hr[2061],0.0
aq_hr[2062],0.0
aq_hr[2063],0.0
aq_hr[2064],0.0
aq_hr[2065],0.0
aq_hr[2066],0.0
aq_hr[2067],0.0
aq_hr[2068],0.0
aq_hr[2069],0.0
aq_hr[2070],0.0
aq_hr[2071],0.0
aq_hr[2072],0.0
aq_hr[2073],0.0
aq_hr[2074],0.0
aq_hr[2075],0.0
aq_hr[2076],0.0
aq_hr[2077],0.0
aq_hr[2078],0.0
aq_hr[2079],0.0
aq_hr[2080],0.0
aq_hr[2081],0.0
aq_hr[2082],0.0
aq_hr[2083],0.0
aq_hr[2084],0.0
aq_hr[2085],0.0
aq_hr[2086],0.0
aq_hr[2087],0.0
aq_hr[2088],0.0
aq_hr[2089],0.0
aq_hr[2090],0.0
aq_hr[2091],0.0
aq_hr[2092],0.0
aq_hr[2093],0.0
aq_hr[2094],0.0
aq_hr[2095],0.0
aq_hr[2096],0.0
aq_hr[2097],0.0
aq_hr[2098],0.0
aq_hr[2099],0.0
aq_hr[2100],0.0
aq_hr[2101],0.0
aq_hr[2102],0.0
aq_hr[2103],0.0
aq_hr[2104],0.0
aq_hr[2105],0.0
aq_hr[2106],0.0
aq_hr[2107],0.0
aq_hr[2108],0.0
aq_hr[2109],0.0
aq_hr[2110],0.0
aq_hr[2111],0.0
aq_hr[2112],0.0
aq_hr[2113],0.0
aq_hr[2114],0.0
aq_hr[2115],0.0
aq_hr[2116],0.0
aq_hr[2117],0.0
aq_hr[2118],0.0
aq_hr[2119],0.0
aq_hr[2120],0.0
aq_hr[2121],0.0
aq_hr[2122],0.0
aq_hr[2123],0.0
aq_hr[2124],0.0
aq_hr[2125],0.0
aq_hr[2126],0.0
aq_hr[2127],0.0
aq_hr[2128],0.0
aq_hr[2129],0.0
aq_hr[2130],0.0
aq_hr[2131],0.0
aq_hr[2132],0.0
aq_hr[2133],0.0
aq_hr[2134],0.0
aq_hr[2135],0.0
aq_hr[2136],0.0
aq_hr[2137],0.0
aq_hr[2138],0.415
aq_hr[2139],0.5982807570977917
aq_hr[2140],0.6603517300401038
aq_hr[2141],0.6503935189101947
aq_hr[2142],0.6324817444936297
aq_hr[2143],0.6484396344030117
aq_hr[2144],0.6584205567632757
aq_hr[2145],0.7078621403899743
aq_hr[2146],0.7745135791885989
aq_hr[2147],0.8572301508931748
aq_hr[2148],0.9342056434431847
aq_hr[2149],0.0
aq_hr[2150],0.415
aq_hr[2151],0.6637381703470031
aq_hr[2152],0.827480818796087
aq_hr[2153],0.9579527139103661
aq_hr[2154],0.0
aq_hr[2155],0.415
aq_hr[2156],0.6611198738170346
aq_hr[2157],0.8321103304839336
aq_hr[2158],0.0
aq_hr[2159],0.415
aq_hr[2160],0.6297003154574132
aq_hr[2161],0.0
aq_hr[2162],0.0
aq_hr[2163],0.0
aq_hr[2164],0.0
aq_hr[2165],0.0
aq_hr[2166],0.0
aq_hr[2167],0.0
aq_hr[2168],0.0
aq_hr[2169],0.0
aq_hr[2170],0.0
aq_hr[2171],0.0
